web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
"Williams-Sonoma, Inc.","Sr. Analyst, Digital Marketing - Pottery Barn","San Francisco, CA 94111 (Financial District area)",quantitative analyst,quant,Williams-Sonoma,f1000_505,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Williams-Sonoma Inc ,False,True,0.0,10.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Sr Analyst - Digital Marketing - Pottery Barn,45,9.0
"Williams-Sonoma, Inc.","Senior Analyst, Consumer and Business Insights","San Francisco, CA 94111 (Financial District area)",quantitative analyst,quant,Williams-Sonoma,f1000_505,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Williams-Sonoma Inc ,False,True,0.0,10.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Senior Analyst - Consumer and Business Insights,46,10.0
Wish,Sr. FP&A Analyst,"San Francisco, CA 94103 (South Of Market area)",quantitative analyst,quant,Wish,bi_1,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Wish,True,False,3.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Sr FP&A Analyst,16,1.0
Wish,"Business Analyst, Business Development","San Francisco, CA 94103 (South Of Market area)",quantitative finance,quant,Wish,bi_1,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Wish,True,False,3.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Business Analyst - Business Development,38,2.0
Wish,"Business Analyst, Business Development","San Francisco, CA 94103 (South Of Market area)",quantitative analyst,quant,Wish,bi_1,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Wish,True,False,3.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Business Analyst - Business Development,38,3.0
Workday,Value Manager - Healthcare,"Salt Lake City, UT",quantitative finance,quant,Workday,nasdaq_WDAY,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Workday,True,False,3.0,0.0,False,False,0.0,False,0.0,"Salt Lake City, UT",True,Salt Lake City,UT,Value Manager - Healthcare,26,1.0
Workday,Value Manager - Healthcare,"Salt Lake City, UT",quantitative analyst,quant,Workday,nasdaq_WDAY,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Workday,True,False,3.0,0.0,False,False,0.0,False,0.0,"Salt Lake City, UT",True,Salt Lake City,UT,Value Manager - Healthcare,26,2.0
Workday,Value Manager - Financials,"Pleasanton, CA 94588",quantitative analyst,quant,Workday,nasdaq_WDAY,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Workday,True,False,3.0,0.0,False,False,0.0,False,0.0,"Pleasanton, CA",True,Pleasanton,CA,Value Manager - Financials,26,3.0
Wynn Las Vegas,Analyst – Revenue Management Encore Boston Harbor,"Everett, MA",quantitative analyst,quant,Wynn Resorts,f1000_547,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Wynn Las Vegas,False,False,0.0,0.0,False,False,0.0,False,0.0,"Everett, MA",True,Everett,MA,Analyst Revenue Management Encore Boston Harbor,49,1.0
XPO Logistics,Linehaul Coordinator Sr.,"Ann Arbor, MI 48105",quantitative analyst,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Ann Arbor, MI",True,Ann Arbor,MI,Linehaul Coordinator Sr,24,1.0
XPO Logistics,Senior Compensation Analyst,"Ann Arbor, MI 48105",quantitative finance,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Ann Arbor, MI",True,Ann Arbor,MI,Senior Compensation Analyst,27,2.0
XPO Logistics,Senior Compensation Analyst,"Ann Arbor, MI 48105",quantitative analyst,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Ann Arbor, MI",True,Ann Arbor,MI,Senior Compensation Analyst,27,3.0
XPO Logistics,"Senior Compensation Analyst, LTL","Greenwich, CT 06831",quantitative finance,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Greenwich, CT",True,Greenwich,CT,Senior Compensation Analyst - LTL,32,4.0
XPO Logistics,Senior Strategic Pricing Analyst,"Charlotte, NC 28277 (Piper Glen Estates area)",quantitative analyst,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Charlotte, NC",True,Charlotte,NC,Senior Strategic Pricing Analyst,32,5.0
XPO Logistics,"Senior Compensation Analyst, LTL","Greenwich, CT 06831",quantitative analyst,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Greenwich, CT",True,Greenwich,CT,Senior Compensation Analyst - LTL,32,6.0
XPO Logistics,"Senior Analyst, Sales Compensation","Charlotte, NC 28269 (Rockwell Park-Hemphill Heights area)",quantitative analyst,quant,XPO Logistics,f1000_190,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",XPO Logistics,True,False,7.0,0.0,False,False,0.0,False,0.0,"Charlotte, NC",True,Charlotte,NC,Senior Analyst - Sales Compensation,34,7.0
Xcel Energy,Originator or Senior Originator Job,"Denver, CO 80202 (Lodo area)",quantitative finance,quant,Xcel Energy,f1000_255,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Xcel Energy,True,False,4.0,0.0,False,False,1.0,False,0.0,"Denver, CO",True,Denver,CO,Originator or Senior Originator Job,35,1.0
Xcel Energy,Senior Principal Risk Management Analyst Job,"Denver, CO 80202 (Lodo area)",quantitative finance,quant,Xcel Energy,f1000_255,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Xcel Energy,True,False,4.0,0.0,False,False,1.0,False,0.0,"Denver, CO",True,Denver,CO,Senior Principal Risk Management Analyst Job,44,2.0
Xcel Energy,Senior Principal Risk Management Analyst Job,"Denver, CO 80202 (Lodo area)",quantitative analyst,quant,Xcel Energy,f1000_255,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Xcel Energy,True,False,4.0,0.0,False,False,1.0,False,0.0,"Denver, CO",True,Denver,CO,Senior Principal Risk Management Analyst Job,44,3.0
Xcel Energy,Quantitative Systems Consultant Job,"Denver, CO 80202 (Lodo area)",quantitative analyst,quant,Xcel Energy,f1000_255,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Xcel Energy,True,False,4.0,0.0,False,True,1.0,False,0.0,"Denver, CO",True,Denver,CO,Quantitative Systems Consultant Job,35,1.0
YRC Worldwide,Programmer Analyst II,"Lebanon, PA",quantitative analyst,quant,YRC Worldwide,f1000_533,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",YRC Worldwide,True,False,1.0,0.0,False,False,0.0,False,0.0,"Lebanon, PA",True,Lebanon,PA,Programmer Analyst II,21,1.0
New York City NYC HOUSING AUTHORITY,Data Analyst,"Manhattan, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City NYC HOUSING AUTHORITY,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Data Analyst,12,1.0
New York City OFFICE OF MANAGEMENT & BUDGET,POLICY and OPERSTIONS RESEARCH | ANALYST,"Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,True,1.0,"Manhattan, NY",True,Manhattan,NY,POLICY and OPERSTIONS RESEARCH ANALYST,40,1.0
New York City NYC HOUSING AUTHORITY,Data Analyst,"Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City NYC HOUSING AUTHORITY,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Data Analyst,12,2.0
New York City DEPT OF CITYWIDE ADMIN SVCS,Policy Analyst,"New York, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City DEPT OF CITYWIDE ADMIN SVCS,False,False,0.0,0.0,False,False,2.0,False,1.0,"New York, NY",True,New York,NY,Policy Analyst,14,3.0
New York City DEPT OF ENVIRONMENT PROTECTION,Payment Analyst,"Queens, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City DEPT OF ENVIRONMENT PROTECTION,False,False,0.0,0.0,False,False,2.0,False,1.0,"Queens, NY",True,Queens,NY,Payment Analyst,15,4.0
New York City DEPT OF CITYWIDE ADMIN SVCS,Business Analyst,"New York, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City DEPT OF CITYWIDE ADMIN SVCS,False,False,0.0,0.0,False,False,2.0,False,1.0,"New York, NY",True,New York,NY,Business Analyst,16,5.0
Federal Home Loan Bank of New York,Financial Analyst I,"New York, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Federal Home Loan Bank of New York,False,False,0.0,0.0,False,False,2.0,False,1.0,"New York, NY",True,New York,NY,Financial Analyst I,19,6.0
New York City DEPARTMENT OF BUSINESS SERV.,"DIRECTOR, CAPITAL ACCESS","Manhattan, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City DEPARTMENT OF BUSINESS SERV ,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,DIRECTOR - CAPITAL ACCESS,24,7.0
New York Power Authority,Lead Financial Planning Analyst,"White Plains, NY 10601",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York Power Authority,False,False,0.0,0.0,False,False,2.0,False,1.0,"White Plains, NY",True,White Plains,NY,Lead Financial Planning Analyst,31,8.0
New York City OFFICE OF MANAGEMENT & BUDGET,ECONOMIC ANALYSIS UNIT | ANALYST,"Manhattan, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,ECONOMIC ANALYSIS UNIT ANALYST,32,9.0
New York City OFFICE OF MANAGEMENT & BUDGET,ECONOMIC ANALYSIS UNIT | ANALYST,"Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,ECONOMIC ANALYSIS UNIT ANALYST,32,10.0
New York City OFFICE OF MANAGEMENT & BUDGET,ANALYSTS | ADMINISTRATIVE AGENCIES,"Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,ANALYSTS ADMINISTRATIVE AGENCIES,34,11.0
New York City OFFICE OF MANAGEMENT & BUDGET,Analyst | Data and Analytics Management,"Manhattan, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Analyst Data and Analytics Management,39,12.0
New York City OFFICE OF MANAGEMENT & BUDGET,Analyst | Data and Analytics Management,"Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Analyst Data and Analytics Management,39,13.0
New York City OFFICE OF MANAGEMENT & BUDGET,"Analyst | Social Services, Energy and Sustainability","Manhattan, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF MANAGEMENT & BUDGET,False,False,0.0,0.0,False,False,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Analyst Social Services - Energy and Sustainability,52,14.0
New York City DEPT OF HEALTH/MENTAL HYGIENE,"IT Budget Analyst, Office of Chief Information Officer","Queens, NY",statistical analyst,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City DEPT OF HEALTH/MENTAL HYGIENE,False,False,0.0,0.0,False,False,2.0,False,1.0,"Queens, NY",True,Queens,NY,IT Budget Analyst - Office of Chief Information Officer,54,15.0
New York City OFFICE OF THE COMPTROLLER,Senior Investment Analyst - Real Estate,"Manhattan, NY",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",New York City OFFICE OF THE COMPTROLLER,False,False,0.0,0.0,False,True,2.0,False,1.0,"Manhattan, NY",True,Manhattan,NY,Senior Investment Analyst - Real Estate,39,1.0
Federal Reserve Bank of New York,Senior Liquidity Specialist- Data and Statistics - Research and Statistics Group,"New York, NY 10045",statistics,stats,York Capital Management,hedge_28,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Federal Reserve Bank of New York,False,False,0.0,0.0,False,True,2.0,False,1.0,"New York, NY",True,New York,NY,Senior Liquidity Specialist - Data and Statistics - Research and Statistics Group,80,2.0
ZS Associates,Solutions Analyst,"San Francisco, CA",business analyst,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,True,15.0,"San Francisco, CA",True,San Francisco,CA,Solutions Analyst,17,1.0
ZS Associates,Experience Design Lead,"San Francisco, CA",project manager,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,False,15.0,"San Francisco, CA",True,San Francisco,CA,Experience Design Lead,22,1.0
ZS Associates,Solutions Analyst,"Princeton, NJ",financial analyst,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,True,15.0,"Princeton, NJ",True,Princeton,NJ,Solutions Analyst,17,2.0
ZS Associates,Strategic Planning Lead,"New York, NY 10017 (Midtown area)",project manager,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,False,15.0,"New York, NY",True,New York,NY,Strategic Planning Lead,23,2.0
ZS Associates,Senior Solutions Analyst,"Evanston, IL 60201",business analyst,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,True,15.0,"Evanston, IL",True,Evanston,IL,Senior Solutions Analyst,24,3.0
ZS Associates,Senior Software Product Technical Writer,"Evanston, IL 60201",project manager,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,False,15.0,"Evanston, IL",True,Evanston,IL,Senior Software Product Technical Writer,40,3.0
ZS Associates,Senior Solutions Analyst,"Evanston, IL 60201",financial analyst,mba,ZS,vault_124,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",ZS Associates,False,True,0.0,22.0,False,False,0.0,True,15.0,"Evanston, IL",True,Evanston,IL,Senior Solutions Analyst,24,4.0
